artist_id,is_concert,album_id,song_id,song_name,song_debut_time,song_name_clean,album_debut_time
4261,True,53670,974958,止戰之殤,2005-01-31T00:00:00Z,止戰之殤,2005-01-21T00:00:00Z
4261,True,15293130,160017598,不能說的秘密,2016-05-10T00:00:00Z,不能說的秘密,2016-05-10T00:00:00Z
4261,False,23304465,238118414,世界未末日 (Shi Jie Wei Mo Ri),2017-03-08T00:00:00Z,世界未末日,2017-03-07T00:00:00Z
4261,True,15293130,160017619,Mine Mine,2016-05-10T00:00:00Z,Mine Mine,2016-05-10T00:00:00Z
4261,False,23311981,238177996,比較大的大提琴 (Bi Jiao Da De Da Ti Qin),2017-03-09T00:00:00Z,比較大的大提琴,2017-03-07T00:00:00Z
4261,False,23314674,238205308,超人不會飛 (Chao Ren Bu Hui Fei),2017-03-07T00:00:00Z,超人不會飛,2017-03-07T00:00:00Z
4261,False,89272047,613387891,"不愛我就拉倒 (If You Don't Love Me, It's Fine)",2020-09-30T00:00:00Z,不愛我就拉倒,2020-09-30T00:00:00Z
4261,False,88717313,610879324,Now You See Me,2020-10-05T00:00:00Z,Now You See Me,2020-09-24T00:00:00Z
4261,False,23314674,238205266,好久不見 (Hao Jiu Bu Jian),2017-03-08T00:00:00Z,好久不見,2017-03-07T00:00:00Z
4261,False,2389885,25513078,魔術先生,2013-12-18T00:00:00Z,魔術先生,2013-12-18T00:00:00Z
4261,True,88717368,610879785,雙截棍,2020-09-24T00:00:00Z,雙截棍,2020-09-24T00:00:00Z
4261,False,88717320,610879359,娘子,2020-09-28T00:00:00Z,娘子,2020-09-28T00:00:00Z
4261,False,2389927,25513456,Secret,2013-12-19T00:00:00Z,Secret,2013-12-18T00:00:00Z
4261,True,47402,939285,雙截棍,2004-07-23T00:00:00Z,雙截棍,2004-03-03T00:00:00Z
4261,True,88717368,610879757,打架舞,2020-09-25T00:00:00Z,打架舞,2020-09-24T00:00:00Z
4261,False,2446672,26159461,迷迭香,2013-12-18T00:00:00Z,迷迭香,2013-12-18T00:00:00Z
4261,False,23302691,238100540,手寫的從前 (Shou Xie De Cong Qian),2017-03-07T00:00:00Z,手寫的從前,2017-03-06T00:00:00Z
4261,False,99210,1549735,牛仔很忙,2007-10-11T00:00:00Z,牛仔很忙,2007-10-11T00:00:00Z
4261,False,1517099,16834139,Strike,2013-07-11T00:00:00Z,Strike,2013-06-03T00:00:00Z
4261,False,308575,3644564,世界未末日,2011-11-11T00:00:00Z,世界未末日,2011-10-16T00:00:00Z
4261,True,23307522,238143472,千里之外 (Qian Li Zhi Wai),2017-03-07T00:00:00Z,千里之外,2017-03-07T00:00:00Z
4261,True,23302605,238099334,簡單愛 (Jian Dan Ai),2017-03-07T00:00:00Z,簡單愛,2017-03-06T00:00:00Z
4261,False,2389924,25513354,ブラックユーモア／黒色幽黙,2013-12-18T00:00:00Z,ブラックユーモア／黒色幽黙,2013-12-18T00:00:00Z
4261,False,23306320,238136159,愛在西元前 (Ai Zai Xi Yuan Qian),2017-03-07T00:00:00Z,愛在西元前,2017-03-07T00:00:00Z
4261,True,254702,2876773,龍捲風,2011-05-23T00:00:00Z,龍捲風,2011-05-23T00:00:00Z
4261,False,2389924,25513363,ヌンチャク／雙截棍,2013-12-18T00:00:00Z,ヌンチャク／雙截棍,2013-12-18T00:00:00Z
4261,True,987975,11184567,Medley,2013-05-18T00:00:00Z,Medley,2013-05-18T00:00:00Z
4261,False,1443138,15305604,蘭亭序 (Lan Ting Xu),2013-05-18T00:00:00Z,蘭亭序,2013-05-18T00:00:00Z
4261,False,91305,1510179,琴房,2007-08-16T00:00:00Z,琴房,2007-06-22T00:00:00Z
4261,False,16161507,171890558,愛情廢柴,2016-06-24T00:00:00Z,愛情廢柴,2016-06-08T00:00:00Z
4261,False,1442850,15302262,分裂,2014-01-30T00:00:00Z,分裂,2013-05-19T00:00:00Z
4261,False,88717313,610879289,前世情人,2020-10-05T00:00:00Z,前世情人,2020-09-24T00:00:00Z
4261,False,88717313,610879282,一點點,2020-09-24T00:00:00Z,一點點,2020-09-24T00:00:00Z
4261,False,147597,2110282,跨時代,2010-05-18T00:00:00Z,跨時代,2010-05-18T00:00:00Z
4261,False,988077,11185749,牛仔很忙 (Niu Zai Hen Mang),2013-05-18T00:00:00Z,牛仔很忙,2013-05-17T00:00:00Z
4261,False,1442805,15301818,開不了口 (Kai Bu Liao Ko),2013-07-03T00:00:00Z,開不了口,2013-07-02T00:00:00Z
4261,False,88717320,610879366,鬥牛,2020-09-28T00:00:00Z,鬥牛,2020-09-28T00:00:00Z
4261,True,15293130,160017682,陽光宅男,2016-05-10T00:00:00Z,陽光宅男,2016-05-10T00:00:00Z
4261,True,53670,974976,外婆,2005-01-31T00:00:00Z,外婆,2005-01-21T00:00:00Z
4261,True,53670,974965,將軍,2005-01-31T00:00:00Z,將軍,2005-01-21T00:00:00Z
4261,True,53670,974960,晴天,2005-01-31T00:00:00Z,晴天,2005-01-21T00:00:00Z
4261,False,91305,1510195,Ride With Me,2007-08-16T00:00:00Z,Ride With Me,2007-06-22T00:00:00Z
4261,True,254702,2876783,雙截棍,2011-05-23T00:00:00Z,雙截棍,2011-05-23T00:00:00Z
4261,True,53670,974200,倒帶,2005-01-21T00:00:00Z,倒帶,2005-01-21T00:00:00Z
4261,True,88717361,610879694,爺爺泡的茶 (Live) (Grandpa's Tea),2020-10-01T00:00:00Z,爺爺泡的茶,2020-09-26T00:00:00Z
4261,True,987975,11184627,軌跡 (演唱會版) (Gui Ji),2013-05-18T00:00:00Z,軌跡,2013-05-18T00:00:00Z
4261,False,987873,11183583,她的睫毛 (Ta De Jie Mao),2013-05-17T00:00:00Z,她的睫毛,2013-05-17T00:00:00Z
4261,False,987897,11183808,星晴 (Xing Qin),2013-05-17T00:00:00Z,星晴,2013-05-17T00:00:00Z
4261,False,988077,11185767,我不配 (Wo Bu Pei),2013-05-17T00:00:00Z,我不配,2013-05-17T00:00:00Z
4261,True,988479,11189259,最長的電影 (Zui Chang De Dian Ying),2013-05-19T00:00:00Z,最長的電影,2013-05-18T00:00:00Z
4261,False,2389882,25513045,蒲公英的約定,2013-12-18T00:00:00Z,蒲公英的約定,2013-12-18T00:00:00Z
4261,False,2446672,26159449,退後,2013-12-18T00:00:00Z,退後,2013-12-18T00:00:00Z
4261,True,15293130,160017556,天台,2016-05-10T00:00:00Z,天台,2016-05-10T00:00:00Z
4261,False,308575,3617837,皮影戲,2011-10-16T00:00:00Z,皮影戲,2011-10-16T00:00:00Z
4261,False,88717320,610879345,完美主義,2020-09-28T00:00:00Z,完美主義,2020-09-28T00:00:00Z
4261,False,988023,11185146,退後 (Tui Hou),2013-05-17T00:00:00Z,退後,2013-05-17T00:00:00Z
4261,False,988050,11185464,菊花台(演奏版) (Ju Hua Tai (Yan Zou Ban)),2014-01-29T00:00:00Z,菊花台,2013-05-19T00:00:00Z
4261,False,525523,7199470,四季列車,2012-12-28T00:00:00Z,四季列車,2012-12-11T00:00:00Z
4261,True,1443006,15304020,想你就寫信 (Xiang Ni Jiu Xie Xin),2013-05-17T00:00:00Z,想你就寫信,2013-05-17T00:00:00Z
4261,False,52025,952057,困獸之鬥,2004-08-03T00:00:00Z,困獸之鬥,2004-08-03T00:00:00Z
4261,False,62036433,481192083,說好不哭 (With 五月天阿信) (Won’t Cry (With Mayday Ashin)),2019-09-16T00:00:00Z,說好不哭,2019-09-16T00:00:00Z
4261,False,18854,678385,愛在西元前,2004-03-03T00:00:00Z,愛在西元前,2004-03-03T00:00:00Z
4261,True,23309012,238151444,擱淺 (Ge Chien),2017-03-07T00:00:00Z,擱淺,2017-03-07T00:00:00Z
4261,False,99210,1562495,蒲公英的約定,2007-11-08T00:00:00Z,蒲公英的約定,2007-10-11T00:00:00Z
4261,False,1442895,15302826,黑色毛衣 (Hei Se Mao Yi),2013-05-18T00:00:00Z,黑色毛衣,2013-05-18T00:00:00Z
4261,True,88717361,610879603,晴天 (Live) (Sunny Day),2020-09-30T00:00:00Z,晴天,2020-09-26T00:00:00Z
4261,False,147597,2110289,我落淚．情緒零碎,2010-05-18T00:00:00Z,我落淚．情緒零碎,2010-05-18T00:00:00Z
4261,False,5268082,52106994,鞋子特大號,2014-12-10T00:00:00Z,鞋子特大號,2014-12-10T00:00:00Z
4261,False,2389939,25513645,麥芽糖 (Maltose),2013-12-19T00:00:00Z,麥芽糖,2013-12-18T00:00:00Z
4261,False,110102,1703247,龍戰騎士,2008-10-14T00:00:00Z,龍戰騎士,2008-09-23T00:00:00Z
4261,True,1443006,15303984,跨時代 (Kua Shi Dai),2013-05-17T00:00:00Z,跨時代,2013-05-17T00:00:00Z
4261,False,18651,849510,龍捲風,2004-03-03T00:00:00Z,龍捲風,2004-03-03T00:00:00Z
4261,False,987873,11183565,懦夫 (Nuo Fu),2013-05-17T00:00:00Z,懦夫,2013-05-17T00:00:00Z
4261,False,89271801,613387043,驚嘆號,2020-09-30T00:00:00Z,驚嘆號,2020-09-30T00:00:00Z
4261,False,23212,849512,以父之名,2004-03-03T00:00:00Z,以父之名,2004-03-03T00:00:00Z
4261,True,102451,1592809,千里之外,2008-02-13T00:00:00Z,千里之外,2008-01-18T00:00:00Z
4261,True,987975,11184564,妳聽得到 (演唱會版) (Ni Ting De Dao),2013-05-18T00:00:00Z,妳聽得到,2013-05-18T00:00:00Z
4261,False,18854,678393,雙截棍,2004-03-03T00:00:00Z,雙截棍,2004-03-03T00:00:00Z
4261,False,83119,1342357,菊花台 [杰倫鋼琴演奏版],2006-12-08T00:00:00Z,菊花台 [杰倫鋼琴演奏版],2006-12-04T00:00:00Z
4261,True,53670,974964,龍捲風,2005-01-31T00:00:00Z,龍捲風,2005-01-21T00:00:00Z
4261,False,47735,867990,軌跡,2004-03-03T00:00:00Z,軌跡,2004-03-03T00:00:00Z
4261,False,56062,1010074,黑色毛衣,2005-11-04T00:00:00Z,黑色毛衣,2005-05-12T00:00:00Z
4261,True,23309012,238151514,東風破 (Dong Fong Puo),2017-03-07T00:00:00Z,東風破,2017-03-07T00:00:00Z
4261,False,988023,11185164,菊花台 (Ju Hua Tai),2013-05-17T00:00:00Z,菊花台,2013-05-17T00:00:00Z
4261,False,91305,1510183,Angel,2007-08-16T00:00:00Z,Angel,2007-06-22T00:00:00Z
4261,False,5253367,53333953,我要夏天,2014-12-26T00:00:00Z,我要夏天,2014-12-07T00:00:00Z
4261,True,88717361,610879575,以父之名 (Live) (In The Name of Father),2020-10-04T00:00:00Z,以父之名,2020-09-26T00:00:00Z
4261,False,2389885,25513066,流浪詩人,2013-12-18T00:00:00Z,流浪詩人,2013-12-18T00:00:00Z
4261,False,1517099,16834409,天台的月光,2013-07-11T00:00:00Z,天台的月光,2013-06-03T00:00:00Z
4261,False,987819,11182965,你比從前快樂,2013-05-20T00:00:00Z,你比從前快樂,2013-05-19T00:00:00Z
4261,True,23309012,238151402,龍捲風 (Long Juan Feng),2017-03-08T00:00:00Z,龍捲風,2017-03-07T00:00:00Z
4261,False,2389930,25513519,周大侠,2013-12-18T00:00:00Z,周大侠,2013-12-18T00:00:00Z
4261,False,23303230,238107127,給我一首歌的時間 (Gei Wo Yi Shou Ge De Shi Jian),2017-03-07T00:00:00Z,給我一首歌的時間,2017-03-06T00:00:00Z
4261,True,15293130,160017584,哪裡都是你,2016-05-10T00:00:00Z,哪裡都是你,2016-05-10T00:00:00Z
4261,True,254702,2876764,我不配,2011-05-23T00:00:00Z,我不配,2011-05-23T00:00:00Z
4261,False,2389924,25513357,忍者,2013-12-18T00:00:00Z,忍者,2013-12-18T00:00:00Z
4261,True,23302605,238099229,暗號 (An Hao),2017-03-06T00:00:00Z,暗號,2017-03-06T00:00:00Z
4261,True,47734,916408,星晴,2004-07-23T00:00:00Z,星晴,2004-05-20T00:00:00Z
4261,False,23325838,238289314,晴天 (Chin Tien),2017-03-07T00:00:00Z,晴天,2017-03-07T00:00:00Z
4261,False,1517099,16834433,威少的陷阱,2013-07-11T00:00:00Z,威少的陷阱,2013-06-03T00:00:00Z
4261,False,2389930,25513504,夜曲 (Nocturne),2013-12-18T00:00:00Z,夜曲,2013-12-18T00:00:00Z
4261,False,88717313,610879317,告白氣球,2020-09-29T00:00:00Z,告白氣球,2020-09-24T00:00:00Z
4261,True,254702,2876771,稻香,2011-05-23T00:00:00Z,稻香,2011-05-23T00:00:00Z
4261,False,1442850,15302271,最後的戰役,2013-05-20T00:00:00Z,最後的戰役,2013-05-19T00:00:00Z
4261,False,23303230,238107176,時光機 (Shi Guang Ji),2017-03-07T00:00:00Z,時光機,2017-03-06T00:00:00Z
4261,False,2389894,25513183,皮影戲,2013-12-18T00:00:00Z,皮影戲,2013-12-18T00:00:00Z
4261,False,987948,11184306,我的地盤,2014-01-30T00:00:00Z,我的地盤,2013-05-19T00:00:00Z
4261,False,23311981,238178031,哪裡都是你 (Na Li Dou Shi Ni),2017-03-07T00:00:00Z,哪裡都是你,2017-03-07T00:00:00Z
4261,False,23311981,238178024,大笨鐘 (Da Ben Zhong),2017-03-07T00:00:00Z,大笨鐘,2017-03-07T00:00:00Z
4261,True,88717361,610879617,青花瓷 (Live) (Blue and White Porcelain),2020-10-01T00:00:00Z,青花瓷,2020-09-26T00:00:00Z
4261,True,254702,2876761,跨時代,2011-05-23T00:00:00Z,跨時代,2011-05-23T00:00:00Z
4261,False,2389930,25513465,無雙,2013-12-18T00:00:00Z,無雙,2013-12-18T00:00:00Z
4261,False,2389927,25513459,Ending,2013-12-19T00:00:00Z,Ending,2013-12-18T00:00:00Z
4261,True,53670,974963,園遊會,2005-01-31T00:00:00Z,園遊會,2005-01-21T00:00:00Z
4261,True,23307522,238143465,本草綱目 (Ben Cao Gang Mu),2017-03-11T00:00:00Z,本草綱目,2017-03-07T00:00:00Z
4261,False,2389930,25513522,霍元甲,2013-12-18T00:00:00Z,霍元甲,2013-12-18T00:00:00Z
4261,False,1517099,16834436,哪裡都是你,2013-07-11T00:00:00Z,哪裡都是你,2013-06-03T00:00:00Z
4261,False,988050,11185467,黃金甲 (Huang Jin Jia),2013-05-19T00:00:00Z,黃金甲,2013-05-19T00:00:00Z
4261,False,987795,11182671,忍者,2013-05-18T00:00:00Z,忍者,2013-05-18T00:00:00Z
4261,False,5253367,53333893,怎麼了,2014-12-26T00:00:00Z,怎麼了,2014-12-07T00:00:00Z
4261,False,52025,952058,園遊會,2004-08-03T00:00:00Z,園遊會,2004-08-03T00:00:00Z
4261,False,1443138,15305613,喬克叔叔 (Qiao Ke Shu Shu),2013-05-18T00:00:00Z,喬克叔叔,2013-05-18T00:00:00Z
4261,False,2389882,25513042,無雙,2013-12-18T00:00:00Z,無雙,2013-12-18T00:00:00Z
4261,True,53670,974968,我的地盤,2005-01-31T00:00:00Z,我的地盤,2005-01-21T00:00:00Z
4261,False,147597,2110286,好久不見,2010-05-18T00:00:00Z,好久不見,2010-05-18T00:00:00Z
4261,False,52025,952053,外婆,2004-08-03T00:00:00Z,外婆,2004-08-03T00:00:00Z
4261,True,65017735,495834849,英雄 (Hero),2019-11-01T00:00:00Z,英雄,2019-11-01T00:00:00Z
4261,False,23303230,238107120,龍戰騎士 (Long Zhan Qi Shi),2017-03-07T00:00:00Z,龍戰騎士,2017-03-06T00:00:00Z
4261,True,65017735,495834968,印地安老斑鳩 (Ancient Indian Turtledove),2019-11-01T00:00:00Z,印地安老斑鳩,2019-11-01T00:00:00Z
4261,True,23307522,238143514,雙截棍 (Shuang Jie Gun),2017-03-07T00:00:00Z,雙截棍,2017-03-07T00:00:00Z
4261,False,1443138,15305589,魔術先生 (Mo Shu Xian Sheng),2013-05-18T00:00:00Z,魔術先生,2013-05-18T00:00:00Z
4261,False,4156463,41365955,你比從前快樂,2014-06-24T00:00:00Z,你比從前快樂,2014-06-24T00:00:00Z
4261,False,2389930,25513474,退後,2013-12-18T00:00:00Z,退後,2013-12-18T00:00:00Z
4261,False,18854,678389,開不了口,2004-03-03T00:00:00Z,開不了口,2004-03-03T00:00:00Z
4261,False,1442850,15302253,龍拳,2014-01-28T00:00:00Z,龍拳,2013-05-19T00:00:00Z
4261,True,987975,11184588,Luan Wu Chun Qiu,2013-05-18T00:00:00Z,Luan Wu Chun Qiu,2013-05-18T00:00:00Z
4261,True,23302605,238099313,上海一九四三 (Shang Hai 1943),2017-03-07T00:00:00Z,上海一九四三,2017-03-06T00:00:00Z
4261,False,525523,7200529,烏克麗麗,2012-12-28T00:00:00Z,烏克麗麗,2012-12-11T00:00:00Z
4261,False,88717320,610879401,反方向的鐘,2020-10-02T00:00:00Z,反方向的鐘,2020-09-28T00:00:00Z
4261,False,56062,988203,飄移,2005-05-12T00:00:00Z,飄移,2005-05-12T00:00:00Z
4261,True,254702,2876774,說好的幸福呢+淘汰+青花瓷,2011-05-23T00:00:00Z,說好的幸福呢/淘汰/青花瓷,2011-05-23T00:00:00Z
4261,False,23303230,238107190,稻香 (Dao Xiang),2017-03-07T00:00:00Z,稻香,2017-03-06T00:00:00Z
4261,False,23311988,238178101,麥芽糖 (Mai Ya Tang),2017-03-09T00:00:00Z,麥芽糖,2017-03-07T00:00:00Z
4261,True,1443006,15304032,免費教學錄影帶 (Mian Fei Jiao Xue Lu Ying Dai),2013-05-17T00:00:00Z,免費教學錄影帶,2013-05-17T00:00:00Z
4261,False,987897,11183823,伊斯坦堡 (Yi Si Tan Bao),2013-05-17T00:00:00Z,伊斯坦堡,2013-05-17T00:00:00Z
4261,False,2389885,25513075,約束した幸せは,2013-12-18T00:00:00Z,約束した幸せは,2013-12-18T00:00:00Z
4261,False,987948,11184303,七里香,2013-05-19T00:00:00Z,七里香,2013-05-19T00:00:00Z
4261,False,2389927,25513405,父與子 (Father and Son),2013-12-18T00:00:00Z,父與子,2013-12-18T00:00:00Z
4261,False,2389927,25513450,不能說的祕密 (Secret),2013-12-18T00:00:00Z,不能說的祕密,2013-12-18T00:00:00Z
4261,False,2389927,25513453,小雨寫立可白II (Xiaoyu's Theme II),2013-12-18T00:00:00Z,小雨寫立可白II,2013-12-18T00:00:00Z
4261,False,91305,1510184,Secret-慢版,2007-08-16T00:00:00Z,Secret-慢版,2007-06-22T00:00:00Z
4261,False,1442850,15302247,半獸人,2014-01-28T00:00:00Z,半獸人,2013-05-19T00:00:00Z
4261,False,1442937,15303249,白色風車,2013-05-18T00:00:00Z,白色風車,2013-05-18T00:00:00Z
4261,False,88717320,610879394,龍捲風,2020-10-02T00:00:00Z,龍捲風,2020-09-28T00:00:00Z
4261,False,19003,679131,龍拳,2004-03-03T00:00:00Z,龍拳,2004-03-03T00:00:00Z
4261,False,19286070,200469401,蝸牛,2016-10-18T00:00:00Z,蝸牛,2008-05-13T00:00:00Z
4261,True,23307522,238143479,夜曲 (Ye Qu),2017-03-10T00:00:00Z,夜曲,2017-03-07T00:00:00Z
4261,True,1443006,15304038,爸我回來了＋心事誰人知 (Ba Wo Hui Lai Le+Xin Shi Ren Zhi),2013-05-17T00:00:00Z,爸我回來了＋心事誰人知,2013-05-17T00:00:00Z
4261,True,1443006,15304023,雨下一整晚 (Yu Xia Yi Zheng Wan),2013-05-17T00:00:00Z,雨下一整晚,2013-05-17T00:00:00Z
4261,False,23325838,238289335,妳聽得到 (Ni Ting De Dao),2017-03-07T00:00:00Z,妳聽得到,2017-03-07T00:00:00Z
4261,True,47402,939288,龍捲風,2004-07-23T00:00:00Z,龍捲風,2004-03-03T00:00:00Z
